2020-11-06 15:59:47.316 [restartedMain] INFO  com.kiwihouse.Application - Starting Application on DESKTOP-BAKFO4U with PID 19584 (C:\Users\cmx\git\SxxGDZB-customization\serverv2\target\classes started by cmx in C:\Users\cmx\git\SxxGDZB-customization\serverv2)
2020-11-06 17:05:44.687 [restartedMain] INFO  s.d.s.w.r.operation.CachingOperationNameGenerator - Generating unique operation named: returnPageUsingOPTIONS_1
2020-11-06 17:05:44.688 [restartedMain] INFO  s.d.s.w.r.operation.CachingOperationNameGenerator - Generating unique operation named: returnPageUsingTRACE_1
2020-11-06 17:05:44.689 [restartedMain] INFO  s.d.s.w.r.operation.CachingOperationNameGenerator - Generating unique operation named: returnPageUsingGET_2
2020-11-06 17:05:44.690 [restartedMain] INFO  s.d.s.w.r.operation.CachingOperationNameGenerator - Generating unique operation named: returnPageUsingHEAD_2
2020-11-06 17:05:44.691 [restartedMain] INFO  s.d.s.w.r.operation.CachingOperationNameGenerator - Generating unique operation named: returnPageUsingPOST_2
2020-11-06 17:05:44.691 [restartedMain] INFO  s.d.s.w.r.operation.CachingOperationNameGenerator - Generating unique operation named: returnPageUsingPUT_2
2020-11-06 17:05:44.691 [restartedMain] INFO  s.d.s.w.r.operation.CachingOperationNameGenerator - Generating unique operation named: returnPageUsingPATCH_2
2020-11-06 17:05:44.691 [restartedMain] INFO  s.d.s.w.r.operation.CachingOperationNameGenerator - Generating unique operation named: returnPageUsingDELETE_2
2020-11-06 17:05:44.692 [restartedMain] INFO  s.d.s.w.r.operation.CachingOperationNameGenerator - Generating unique operation named: returnPageUsingOPTIONS_2
2020-11-06 17:05:44.692 [restartedMain] INFO  s.d.s.w.r.operation.CachingOperationNameGenerator - Generating unique operation named: returnPageUsingTRACE_2
2020-11-06 17:05:44.699 [restartedMain] INFO  s.d.s.w.r.operation.CachingOperationNameGenerator - Generating unique operation named: deleteAuthorityRoleResourceUsingDELETE_1
2020-11-06 17:05:44.707 [restartedMain] INFO  s.d.s.w.r.operation.CachingOperationNameGenerator - Generating unique operation named: listUsingGET_2
2020-11-06 17:05:44.729 [restartedMain] INFO  s.d.s.w.r.operation.CachingOperationNameGenerator - Generating unique operation named: addRoleUsingPOST_1
2020-11-06 17:05:44.733 [restartedMain] INFO  s.d.s.w.r.operation.CachingOperationNameGenerator - Generating unique operation named: updateMenuUsingPUT_1
2020-11-06 17:05:44.742 [restartedMain] INFO  s.d.s.w.r.operation.CachingOperationNameGenerator - Generating unique operation named: listUsingGET_3
2020-11-06 17:05:44.747 [restartedMain] INFO  s.d.s.w.r.operation.CachingOperationNameGenerator - Generating unique operation named: addInfoUsingPOST_4
2020-11-06 17:05:44.748 [restartedMain] INFO  s.d.s.w.r.operation.CachingOperationNameGenerator - Generating unique operation named: deleteInfoUsingDELETE_2
2020-11-06 17:05:44.750 [restartedMain] INFO  s.d.s.w.r.operation.CachingOperationNameGenerator - Generating unique operation named: queryInfoUsingGET_9
2020-11-06 17:05:44.751 [restartedMain] INFO  s.d.s.w.r.operation.CachingOperationNameGenerator - Generating unique operation named: updateInfoUsingPUT_4
2020-11-06 17:05:44.755 [restartedMain] INFO  o.s.scheduling.quartz.SchedulerFactoryBean - Starting Quartz Scheduler now
2020-11-06 17:05:44.755 [restartedMain] INFO  org.quartz.core.QuartzScheduler - Scheduler quartzScheduler_$_NON_CLUSTERED started.
2020-11-06 17:05:44.757 [restartedMain] INFO  org.apache.coyote.http11.Http11NioProtocol - Starting ProtocolHandler ["http-nio-8001"]
2020-11-06 17:05:44.760 [restartedMain] INFO  o.s.boot.web.embedded.tomcat.TomcatWebServer - Tomcat started on port(s): 8001 (http) with context path ''
2020-11-06 17:05:44.761 [restartedMain] INFO  com.kiwihouse.Application - Started Application in 2.979 seconds (JVM running for 3840.961)
2020-11-06 17:05:44.863 [restartedMain] INFO  o.s.b.d.a.ConditionEvaluationDeltaLoggingListener - Condition evaluation unchanged
2020-11-06 17:05:58.252 [http-nio-8001-exec-1] INFO  o.a.c.c.ContainerBase.[Tomcat-2].[localhost].[/] - Initializing Spring DispatcherServlet 'dispatcherServlet'
2020-11-06 17:05:58.253 [http-nio-8001-exec-1] INFO  org.springframework.web.servlet.DispatcherServlet - Initializing Servlet 'dispatcherServlet'
2020-11-06 17:05:58.255 [http-nio-8001-exec-1] INFO  org.springframework.web.servlet.DispatcherServlet - Completed initialization in 2 ms
2020-11-06 17:06:41.632 [http-nio-8001-exec-3] INFO  c.kiwihouse.controller.common.ReturnPageController - 静态页面跳转>> Log(ip=192.168.10.232, msg=null, param=dev/main)
2020-11-06 17:06:42.076 [http-nio-8001-exec-1] INFO  com.kiwihouse.controller.button.ButtonController - 告警转工单>> Log(ip=192.168.10.232, msg=null, param=100)
2020-11-06 17:06:42.090 [http-nio-8001-exec-1] INFO  com.kiwihouse.controller.button.ButtonController - 返回参数<< Response(data={data=[Buttons(id=1670, title=添加, icon=&#xeb8f;, type=1, event=add, url=null, name=null, code=null, menuId=4, roleId=100), Buttons(id=1671, title=修改(右侧), icon=&#xe738;, type=2, event=edit, url=null, name=null, code=null, menuId=4, roleId=100), Buttons(id=1672, title=导出, icon=&#xe6f3;, type=1, event=lead_excel_out, url=null, name=null, code=null, menuId=4, roleId=100), Buttons(id=1673, title=设备详情, icon=&#xe6ff;, type=2, event=device_details, url=null, name=null, code=null, menuId=4, roleId=100), Buttons(id=1674, title=设备参数, icon=&#xe64b;, type=2, event=parameter, url=null, name=null, code=null, menuId=4, roleId=100), Buttons(id=1675, title=更多, icon=&#xebc5;, type=2, event=more, url=null, name=null, code=null, menuId=4, roleId=100), Buttons(id=1676, title=功率追踪, icon=&#xe61e;, type=2, event=tailAfter, url=null, name=null, code=null, menuId=4, roleId=100), Buttons(id=1677, title=清除设备告警, icon=&#xeba5;, type=2, event=clean_alarm, url=null, name=null, code=null, menuId=4, roleId=100), Buttons(id=1678, title=批量删除, icon=&#xeba5;, type=1, event=delete, url=null, name=null, code=null, menuId=4, roleId=100)]}, code=2000, msg=数据查询成功, success=true, timestamp=1604653602090)
2020-11-06 17:06:47.366 [http-nio-8001-exec-2] INFO  c.kiwihouse.controller.common.ReturnPageController - 静态页面跳转>> Log(ip=192.168.10.232, msg=null, param=dev/mwh)
2020-11-06 17:09:43.222 [http-nio-8001-exec-5] INFO  c.k.controller.equipment.EquipmentController - 查询预警阀值>> Log(ip=192.168.10.232, msg=null, param=867808042090462)
2020-11-06 17:12:23.278 [http-nio-8001-exec-9] INFO  c.k.controller.equipment.EquipmentController - 查询预警阀值>> Log(ip=192.168.10.232, msg=null, param=867808042090462)
2020-11-06 17:14:10.212 [http-nio-8001-exec-4] INFO  c.k.controller.equipment.EquipmentController - 查询预警阀值>> Log(ip=192.168.10.232, msg=null, param=867808042090462)
2020-11-06 17:16:34.420 [http-nio-8001-exec-4] INFO  c.k.controller.equipment.EquipmentController - 查询预警阀值>> Log(ip=192.168.10.232, msg=null, param=867808042090462)
2020-11-06 17:17:07.954 [http-nio-8001-exec-9] INFO  c.k.controller.equipment.EquipmentController - 查询预警阀值>> Log(ip=192.168.10.232, msg=null, param=867808042090462)
2020-11-06 17:17:07.986 [http-nio-8001-exec-7] INFO  c.k.controller.equipment.EquipmentController - 查询预警阀值>> Log(ip=192.168.10.232, msg=null, param=867808042090462)
2020-11-06 17:17:22.813 [http-nio-8001-exec-3] INFO  c.k.controller.equipment.EquipmentController - 查询预警阀值>> Log(ip=192.168.10.232, msg=null, param=867808042090462)
2020-11-06 17:17:25.560 [http-nio-8001-exec-6] INFO  c.k.controller.equipment.EquipmentController - 查询预警阀值>> Log(ip=192.168.10.232, msg=null, param=867808042090462)
2020-11-06 17:18:25.279 [http-nio-8001-exec-2] INFO  c.k.controller.equipment.EquipmentController - 查询预警阀值>> Log(ip=192.168.10.232, msg=null, param=867808042090462)
2020-11-06 17:18:26.696 [http-nio-8001-exec-5] INFO  c.k.controller.equipment.EquipmentController - 查询预警阀值>> Log(ip=192.168.10.232, msg=null, param=867808042090462)
2020-11-06 17:19:48.949 [http-nio-8001-exec-2] INFO  c.k.controller.equipment.EquipmentController - 查询预警阀值>> Log(ip=192.168.10.232, msg=null, param=867808042090462)
2020-11-06 17:20:27.142 [http-nio-8001-exec-10] INFO  c.k.controller.equipment.EquipmentController - 查询预警阀值>> Log(ip=192.168.10.232, msg=null, param=867808042090462)
2020-11-06 17:20:29.577 [http-nio-8001-exec-1] INFO  c.k.controller.equipment.EquipmentController - 查询预警阀值>> Log(ip=192.168.10.232, msg=null, param=867808042090462)
2020-11-06 17:21:05.469 [http-nio-8001-exec-9] INFO  c.k.controller.equipment.EquipmentController - 查询预警阀值>> Log(ip=192.168.10.232, msg=null, param=867808042090462)
2020-11-06 17:22:05.534 [http-nio-8001-exec-2] INFO  c.k.controller.equipment.EquipmentController - 查询预警阀值>> Log(ip=192.168.10.232, msg=null, param=867808042090462)
2020-11-06 17:22:07.165 [http-nio-8001-exec-6] INFO  c.k.controller.equipment.EquipmentController - 查询预警阀值>> Log(ip=192.168.10.232, msg=null, param=867808042090462)
2020-11-06 17:22:23.124 [http-nio-8001-exec-1] INFO  c.k.controller.equipment.EquipmentController - 查询预警阀值>> Log(ip=192.168.10.232, msg=null, param=867808042090462)
2020-11-06 17:22:33.351 [http-nio-8001-exec-6] INFO  c.k.controller.equipment.EquipmentController - 查询预警阀值>> Log(ip=192.168.10.232, msg=null, param=867808042090462)
2020-11-06 17:22:35.491 [http-nio-8001-exec-8] INFO  c.k.controller.equipment.EquipmentController - 查询预警阀值>> Log(ip=192.168.10.232, msg=null, param=867808042090462)
2020-11-06 17:22:52.730 [http-nio-8001-exec-2] INFO  c.k.controller.equipment.EquipmentController - 查询预警阀值>> Log(ip=192.168.10.232, msg=null, param=867808042090462)
2020-11-06 17:22:54.366 [http-nio-8001-exec-6] INFO  c.k.controller.equipment.EquipmentController - 查询预警阀值>> Log(ip=192.168.10.232, msg=null, param=867808042090462)
2020-11-06 17:23:07.754 [http-nio-8001-exec-1] INFO  c.k.controller.equipment.EquipmentController - 查询预警阀值>> Log(ip=192.168.10.232, msg=null, param=867808042090462)
2020-11-06 17:23:09.528 [http-nio-8001-exec-3] INFO  c.k.controller.equipment.EquipmentController - 查询预警阀值>> Log(ip=192.168.10.232, msg=null, param=867808042090462)
2020-11-06 17:23:25.765 [http-nio-8001-exec-10] INFO  c.k.controller.equipment.EquipmentController - 查询预警阀值>> Log(ip=192.168.10.232, msg=null, param=867808042090462)
2020-11-06 17:23:27.956 [http-nio-8001-exec-7] INFO  c.k.controller.equipment.EquipmentController - 查询预警阀值>> Log(ip=192.168.10.232, msg=null, param=867808042090462)
2020-11-06 17:23:49.799 [http-nio-8001-exec-5] INFO  c.k.controller.equipment.EquipmentController - 查询预警阀值>> Log(ip=192.168.10.232, msg=null, param=867808042090462)
2020-11-06 17:23:49.893 [http-nio-8001-exec-10] INFO  c.k.controller.equipment.EquipmentController - 查询预警阀值>> Log(ip=192.168.10.232, msg=null, param=867808042090462)
2020-11-06 17:23:55.846 [http-nio-8001-exec-3] INFO  c.k.controller.equipment.EquipmentController - 查询预警阀值>> Log(ip=192.168.10.232, msg=null, param=867808042090462)
2020-11-06 17:23:57.445 [http-nio-8001-exec-2] INFO  c.k.controller.equipment.EquipmentController - 查询预警阀值>> Log(ip=192.168.10.232, msg=null, param=867808042090462)
2020-11-06 17:24:24.516 [http-nio-8001-exec-7] INFO  c.k.controller.equipment.EquipmentController - 查询预警阀值>> Log(ip=192.168.10.232, msg=null, param=867808042090462)
2020-11-06 17:24:24.727 [http-nio-8001-exec-3] INFO  c.k.controller.equipment.EquipmentController - 查询预警阀值>> Log(ip=192.168.10.232, msg=null, param=867808042090462)
2020-11-06 17:24:24.890 [http-nio-8001-exec-6] INFO  c.k.controller.equipment.EquipmentController - 查询预警阀值>> Log(ip=192.168.10.232, msg=null, param=867808042090462)
2020-11-06 17:24:26.201 [http-nio-8001-exec-5] INFO  c.k.controller.equipment.EquipmentController - 查询预警阀值>> Log(ip=192.168.10.232, msg=null, param=867808042090462)
2020-11-06 17:24:57.532 [http-nio-8001-exec-3] INFO  c.k.controller.equipment.EquipmentController - 查询预警阀值>> Log(ip=192.168.10.232, msg=null, param=867808042090462)
2020-11-06 17:25:23.407 [http-nio-8001-exec-9] INFO  c.k.controller.equipment.EquipmentController - 查询预警阀值>> Log(ip=192.168.10.232, msg=null, param=867808042090462)
2020-11-06 17:25:25.795 [http-nio-8001-exec-8] INFO  c.k.controller.equipment.EquipmentController - 查询预警阀值>> Log(ip=192.168.10.232, msg=null, param=867808042090462)
2020-11-06 17:26:18.600 [http-nio-8001-exec-2] INFO  c.k.controller.equipment.EquipmentController - 查询预警阀值>> Log(ip=192.168.10.232, msg=null, param=867808042090462)
2020-11-06 17:26:20.885 [http-nio-8001-exec-9] INFO  c.k.controller.equipment.EquipmentController - 查询预警阀值>> Log(ip=192.168.10.232, msg=null, param=867808042090462)
2020-11-06 17:26:22.767 [http-nio-8001-exec-8] INFO  c.k.controller.equipment.EquipmentController - 查询预警阀值>> Log(ip=192.168.10.232, msg=null, param=867808042090462)
2020-11-06 17:26:34.262 [http-nio-8001-exec-4] INFO  c.k.controller.equipment.EquipmentController - 查询预警阀值>> Log(ip=192.168.10.232, msg=null, param=867808042090462)
2020-11-06 17:26:35.822 [http-nio-8001-exec-5] INFO  c.k.controller.equipment.EquipmentController - 查询预警阀值>> Log(ip=192.168.10.232, msg=null, param=867808042090462)
2020-11-06 17:27:41.615 [http-nio-8001-exec-5] INFO  c.k.controller.equipment.EquipmentController - 查询预警阀值>> Log(ip=192.168.10.232, msg=null, param=867808042090462)
2020-11-06 17:27:43.194 [http-nio-8001-exec-9] INFO  c.k.controller.equipment.EquipmentController - 查询预警阀值>> Log(ip=192.168.10.232, msg=null, param=867808042090462)
2020-11-06 17:27:57.685 [http-nio-8001-exec-3] INFO  c.k.controller.equipment.EquipmentController - 查询预警阀值>> Log(ip=192.168.10.232, msg=null, param=867808042090462)
2020-11-06 17:29:17.351 [http-nio-8001-exec-8] INFO  c.k.controller.equipment.EquipmentController - 查询预警阀值>> Log(ip=192.168.10.232, msg=null, param=867808042090462)
2020-11-06 17:29:17.386 [http-nio-8001-exec-3] INFO  c.k.controller.equipment.EquipmentController - 查询预警阀值>> Log(ip=192.168.10.232, msg=null, param=867808042090462)
2020-11-06 17:29:20.994 [http-nio-8001-exec-2] INFO  c.k.controller.equipment.EquipmentController - 查询预警阀值>> Log(ip=192.168.10.232, msg=null, param=867808042090462)
2020-11-06 17:29:23.213 [http-nio-8001-exec-7] INFO  c.k.controller.equipment.EquipmentController - 查询预警阀值>> Log(ip=192.168.10.232, msg=null, param=867808042090462)
2020-11-06 17:30:50.765 [http-nio-8001-exec-9] INFO  c.k.controller.equipment.EquipmentController - 查询预警阀值>> Log(ip=192.168.10.232, msg=null, param=867808042090462)
2020-11-06 17:30:50.816 [http-nio-8001-exec-1] INFO  c.k.controller.equipment.EquipmentController - 查询预警阀值>> Log(ip=192.168.10.232, msg=null, param=867808042090462)
2020-11-06 17:30:52.017 [http-nio-8001-exec-6] INFO  c.k.controller.equipment.EquipmentController - 查询预警阀值>> Log(ip=192.168.10.232, msg=null, param=867808042090462)
2020-11-06 17:30:54.498 [http-nio-8001-exec-2] INFO  c.k.controller.equipment.EquipmentController - 查询预警阀值>> Log(ip=192.168.10.232, msg=null, param=867808042090462)
2020-11-06 17:31:23.318 [http-nio-8001-exec-7] INFO  c.k.controller.equipment.EquipmentController - 查询预警阀值>> Log(ip=192.168.10.232, msg=null, param=867808042090462)
2020-11-06 17:31:23.346 [http-nio-8001-exec-4] INFO  c.k.controller.equipment.EquipmentController - 查询预警阀值>> Log(ip=192.168.10.232, msg=null, param=867808042090462)
2020-11-06 17:31:23.953 [http-nio-8001-exec-2] INFO  c.k.controller.equipment.EquipmentController - 查询预警阀值>> Log(ip=192.168.10.232, msg=null, param=867808042090462)
2020-11-06 17:32:08.216 [http-nio-8001-exec-7] INFO  c.k.controller.equipment.EquipmentController - 查询预警阀值>> Log(ip=192.168.10.232, msg=null, param=867808042090462)
2020-11-06 17:32:08.240 [http-nio-8001-exec-2] INFO  c.k.controller.equipment.EquipmentController - 查询预警阀值>> Log(ip=192.168.10.232, msg=null, param=867808042090462)
